종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"060240","룽투코리아","KOSDAQ","벤처기업부","3320","25","0.76","3355","3410","3315","970924","3260036810","84425222880","25429284"
"058470","리노공업","KOSDAQ GLOBAL","우량기업부","176800","5300","3.09","176400","177900","175600","65726","11626806600","2694851016000","15242370"
"039980","리노스","KOSDAQ","중견기업부","971","18","1.89","960","974","956","145567","140939056","44387901716","45713596"
"019570","리더스 기술투자","KOSDAQ","중견기업부","479","8","1.70","472","483","464","494758","232978762","62323294977","130111263"
"016100","리더스코스메틱","KOSDAQ","관리종목(소속부없음)","3040","45","1.50","3040","3060","2990","11041","33515570","58066717760","19100894"
"012700","리드코프","KOSDAQ","우량기업부","8210","20","0.24","8240","8290","8140","88209","722787490","217122768350","26446135"
"302550","리메드","KOSDAQ","기술성장기업부","12300","200","1.65","12250","12350","12100","29446","360152800","75369676800","6127616"
"377450","리파인","KOSDAQ","중견기업부","8000","0","0.00","8040","8040","7930","8919","71107510","138640000000","17330000"
"277070","린드먼아시아","KOSDAQ","벤처기업부","3965","95","2.45","3910","3985","3880","8892","35019165","54288780000","13692000"
"042500","링네트","KOSDAQ","우량기업부","4490","65","1.47","4495","4550","4460","69668","313273385","68952382220","15356878"
"219420","링크제니시스","KOSDAQ","기술성장기업부","5860","70","1.21","5830","5910","5770","25304","147928500","67211311020","11469507"
"027740","마니커","KOSPI",,"1290","0","0.00","1290","1305","1270","614885","791972985","81929484120","63511228"
"195500","마니커에프앤지","KOSDAQ","중견기업부","3460","55","1.62","3420","3480","3415","108887","375974520","55110880000","15928000"
"357430","마스턴프리미어리츠","KOSPI",,"3665","15","0.41","3630","3730","3600","200168","729026310","97415700000","26580000"
"305090","마이크로디지탈","KOSDAQ","기술성장기업부","3905","65","1.69","3960","3960","3840","20964","81398825","57576101000","14744200"
"098120","마이크로컨텍솔","KOSDAQ","벤처기업부","6100","30","0.49","6190","6190","6070","49651","303579260","50707872600","8312766"
"147760","마이크로프랜드","KOSDAQ","벤처기업부","4920","130","2.71","4895","4925","4795","96060","467690695","53233740720","10819866"
"377480","마인즈랩","KOSDAQ","기술성장기업부","12000","350","3.00","12000","12150","11750","53636","643127900","72950496000","6079208"
"038290","마크로젠","KOSDAQ","우량기업부","20050","150","0.75","20100","20300","20000","13630","274253350","217370070000","10841400"
"001080","만호제강","KOSPI",,"37000","-650","-1.73","37650","37850","36750","12020","445696100","153550000000","4150000"
"267980","매일유업","KOSDAQ GLOBAL","우량기업부","51400","2050","4.15","49900","51700","49900","17498","895160500","403162993200","7843638"
"005990","매일홀딩스","KOSDAQ","우량기업부","8800","-100","-1.12","8900","8940","8760","4661","41178380","120721075200","13718304"
"093520","매커스","KOSDAQ","우량기업부","8990","310","3.57","8760","9000","8750","84966","756257920","145306197080","16163092"
"377030","맥스트","KOSDAQ","기술성장기업부","13650","800","6.23","13350","14000","13100","1383647","18833886200","267142539300","19570882"
"088980","맥쿼리인프라","KOSPI",,"11450","150","1.33","11450","11600","11400","1133385","13019801900","4635481513150","404845547"
"094800","맵스리얼티1","KOSPI",,"4220","5","0.12","4230","4265","4180","28389","120021380","391760876820","92834331"
"100590","머큐리","KOSDAQ","우량기업부","6400","70","1.11","6420","6440","6330","81523","519837810","96799334400","15124896"
"067280","멀티캠퍼스","KOSDAQ","우량기업부","36950","-350","-0.94","37200","37600","36500","11894","439482650","218994484050","5926779"
"072870","메가스터디","KOSDAQ","벤처기업부","11550","0","0.00","11550","11600","11400","10886","125165650","137687076450","11920959"
"215200","메가스터디교육","KOSDAQ GLOBAL","우량기업부","78100","300","0.39","79000","79400","77600","73933","5787582000","926412828000","11861880"
"133750","메가엠디","KOSDAQ","우량기업부","2795","25","0.90","2790","2820","2785","113102","316902540","65422780215","23407077"
"235980","메드팩토","KOSDAQ","기술성장기업부","23950","200","0.84","24000","24750","23750","60061","1458242250","504882645250","21080695"
"200580","메디쎄이","KONEX","일반기업부","13800","200","1.47","13850","14000","13300","4761","65185400","51419890200","3726079"
"041920","메디아나","KOSDAQ","우량기업부","5230","20","0.38","5270","5290","5220","91354","479236360","83680000000","16000000"
"233250","메디안디노스틱","KONEX","일반기업부","28650","-50","-0.17","0","0","0","0","0","50038199100","1746534"
"014100","메디앙스","KOSDAQ","중견기업부","3155","25","0.80","3145","3200","3140","27862","88090855","37229000000","11800000"
"236340","메디젠휴먼케어","KONEX","일반기업부","5500","110","2.04","5390","5500","5390","252","1358500","16580558500","3014647"
"054180","메디콕스","KOSDAQ","중견기업부","4105","15","0.37","4130","4345","4100","293699","1232798830","50952200045","12412229"
"086900","메디톡스","KOSDAQ","우량기업부","118700","-900","-0.75","120300","121500","117300","29500","3531044800","781520443900","6583997"
"078160","메디포스트","KOSDAQ","벤처기업부","14600","250","1.74","14550","14700","14350","34721","505294200","237457232400","16264194"
"065650","메디프론","KOSDAQ","중견기업부","1365","20","1.49","1365","1370","1335","144524","195541525","59535784035","43615959"
"138040","메리츠금융지주","KOSPI",,"41200","3450","9.14","38500","41600","38100","1559846","61894797500","5255959066400","127571822"
"008560","메리츠증권","KOSPI",,"6140","300","5.14","5950","6200","5790","2252025","13620672890","3776349155060","615040579"
"000060","메리츠화재","KOSPI",,"48200","2200","4.78","46250","48550","45900","390036","18510327100","5484340600000","113783000"
"021880","메이슨캐피탈","KOSDAQ","중견기업부","392","4","1.03","389","413","384","3297119","1307057841","59656287936","152184408"
"140410","메지온","KOSDAQ","중견기업부","13300","750","5.98","12950","13500","12900","231659","3071690800","355668839400","26742018"
"241770","메카로","KOSDAQ","우량기업부","11850","100","0.85","11800","11900","11700","6135","72147500","120782784000","10192640"
"090370","메타랩스","KOSPI",,"621","0","0.00","0","0","0","0","0","77329061208","124523448"
"059210","메타바이오메드","KOSDAQ","벤처기업부","2290","20","0.88","2295","2310","2270","71224","163158800","54644783790","23862351"
"058110","멕아이씨에스","KOSDAQ","기술성장기업부","3935","25","0.64","3940","3975","3930","51576","203729210","63158835550","16050530"
"096640","멜파스","KOSDAQ","관리종목(소속부없음)","1495","0","0.00","0","0","0","0","0","56729621325","37946235"
"017180","명문제약","KOSPI",,"2710","10","0.37","2725","2755","2665","68356","184595500","92013860340","33953454"
"257370","명성티엔에스","KOSDAQ","투자주의환기종목(소속부없음)","9210","0","0.00","0","0","0","0","0","71157896760","7726156"
"009900","명신산업","KOSPI",,"17750","100","0.57","18100","18200","17700","661369","11864911400","931344860750","52470133"
"267060","명진홀딩스","KONEX","일반기업부","181","0","0.00","0","0","0","0","0","1654666524","9141804"
"012690","모나리자","KOSPI",,"3090","30","0.98","3070","3110","3065","99609","307842485","113005177950","36571255"
"005360","모나미","KOSPI",,"3325","20","0.61","3350","3350","3285","59003","195781970","62833545775","18897307"
"080420","모다이노칩","KOSDAQ","우량기업부","3370","20","0.60","3360","3430","3330","60240","203233180","268661866140","79721622"
"417970","모델솔루션","KOSDAQ","중견기업부","20350","0","0.00","20500","20650","20100","17198","349735250","130172845000","6396700"
"080160","모두투어","KOSDAQ","중견기업부","16700","700","4.38","16500","16700","16250","122900","2031497550","315630000000","18900000"
"204210","모두투어리츠","KOSPI",,"4920","-40","-0.81","4860","4965","4815","39768","194607735","38507929800","7826815"
"087260","모바일어플라이언스","KOSDAQ","벤처기업부","3315","25","0.76","3340","3415","3310","353507","1185635230","107912734215","32552861"
"101330","모베이스","KOSDAQ","중견기업부","3380","0","0.00","3380","3415","3370","45973","155897740","80978675440","23958188"
"012860","모베이스전자","KOSDAQ","중견기업부","1425","20","1.42","1415","1450","1415","100075","143311640","104357676225","73233457"
"363260","모비데이즈","KOSDAQ","벤처기업부","1110","-25","-2.20","1160","1165","1080","985273","1102278415","177620920170","160018847"
"348030","모비릭스","KOSDAQ","중견기업부","12750","250","2.00","12600","13000","12550","36372","463928050","122448450000","9603800"
"250060","모비스","KOSDAQ","기술성장기업부","1775","30","1.72","1780","1790","1755","79743","141324070","57104082350","32171314"
"288980","모아데이타","KOSDAQ","기술성장기업부","3185","-20","-0.62","3220","3420","3155","14851752","48625720295","104422237920","32785632"
"033200","모아텍","KOSDAQ","중견기업부","6300","150","2.44","6160","6370","6140","38633","240852380","90286465500","14331185"
"333050","모코엠시스","KOSDAQ","벤처기업부","1585","35","2.26","1570","1585","1545","79980","124948605","35760031390","22561534"
"009680","모토닉","KOSPI",,"8450","50","0.60","8500","8500","8410","8248","69618940","278850000000","33000000"
"118990","모트렉스","KOSDAQ","중견기업부","18800","850","4.74","18250","20050","17500","9673804","182051405450","460515400000","24495500"
"006920","모헨즈","KOSDAQ","중견기업부","4160","35","0.85","4125","4170","4080","48928","202538830","45427200000","10920000"
"009580","무림P&P","KOSPI",,"4620","5","0.11","4660","4660","4605","130199","603364835","288141656880","62368324"
"001810","무림SP","KOSDAQ","중견기업부","2965","-5","-0.17","2985","2995","2955","235033","697654360","65637687500","22137500"
"009200","무림페이퍼","KOSPI",,"2770","-5","-0.18","2780","2810","2750","365697","1015617225","115257788700","41609310"
"135160","무송지오씨","KONEX","일반기업부","2400","20","0.84","2495","2495","2370","5908","14467180","22983199200","9576333"
"322970","무진메디","KONEX","일반기업부","4185","10","0.24","4300","4300","4185","12","50335","31649033205","7562493"
"033920","무학","KOSPI",,"5140","60","1.18","5100","5140","5060","99241","507079830","146490000000","28500000"
"008420","문배철강","KOSPI",,"3735","0","0.00","3760","3775","3720","196427","734830075","76580591175","20503505"
"279600","미디어젠","KOSDAQ","기술성장기업부","14000","-150","-1.06","14250","14400","13750","24957","350200200","65586934000","4684781"
"095500","미래나노텍","KOSDAQ","우량기업부","20200","-600","-2.88","19000","21500","18800","6576039","132699262950","626401979800","31009999"
"025560","미래산업","KOSPI",,"13500","1400","11.57","12300","13500","12000","247424","3212190100","60102094500","4452007"
"218150","미래생명자원","KOSDAQ","벤처기업부","4750","40","0.85","4725","4780","4710","118487","562541465","94505259000","19895844"
"007120","미래아이앤지","KOSPI",,"306","-1","-0.33","308","308","304","348049","106654197","42661884744","139417924"
"396690","미래에셋글로벌리츠","KOSPI",,"3830","130","3.51","3700","3880","3695","87104","333012405","111299800000","29060000"
"353490","미래에셋대우스팩 5호","KOSDAQ","SPAC(소속부없음)","2035","0","0.00","0","0","0","0","0","10297100000","5060000"
"357250","미래에셋맵스리츠","KOSPI",,"3520","15","0.43","3540","3540","3480","51730","181768980","70752000000","20100000"
"100790","미래에셋벤처투자","KOSDAQ","우량기업부","4635","40","0.87","4610","4670","4610","107468","498186450","224706473235","48480361"
"412930","미래에셋비전스팩1호","KOSDAQ","SPAC(소속부없음)","2000","10","0.50","2000","2005","1990","16309","32568675","12352000000","6176000"
"085620","미래에셋생명","KOSPI",,"2855","35","1.24","2855","2880","2830","67064","191582665","505381219595","177016189"
"006800","미래에셋증권","KOSPI",,"6780","130","1.95","6740","6790","6710","665009","4500695980","4171845246240","615316408"
"00680K","미래에셋증권2우B","KOSPI",,"3825","15","0.39","3825","3845","3790","97349","372740905","535500000000","140000000"
"006805","미래에셋증권우","KOSPI",,"4415","45","1.03","4375","4445","4355","15429","67705785","62144436250","14075750"
